
4 0.0000 -0.2500 -1.2500 -1.0000 4 -1.122 -0.067
5 0.0000 -0.1250 -1.2500 -1.1250 1 -1.212 -0.030 -1.214 -0.028
5 0.0000 -0.1250 -1.1250 -1.0000 1 -1.033 -0.104 -1.033 -0.104
5 -0.1250 -0.2500 -1.1250 -1.0000 0 0.000 0.000
5 -0.1250 -0.2500 -1.2500 -1.1250 0 0.000 0.000
4 -0.2500 -0.5000 -1.2500 -1.0000 4 -1.085 -0.404
5 -0.2500 -0.3750 -1.2500 -1.1250 0 0.000 0.000
5 -0.2500 -0.3750 -1.1250 -1.0000 0 0.000 0.000
5 -0.3750 -0.5000 -1.1250 -1.0000 4 -1.032 -0.402
6 -0.3750 -0.4375 -1.1250 -1.0625 1 -1.063 -0.408 -1.064 -0.409
6 -0.3750 -0.4375 -1.0625 -1.0000 4 -1.016 -0.398
7 -0.3750 -0.4062 -1.0625 -1.0312 0 0.000 0.000
7 -0.3750 -0.4062 -1.0312 -1.0000 4 -1.016 -0.398
8 -0.3750 -0.3906 -1.0312 -1.0156 0 0.000 0.000
8 -0.3750 -0.3906 -1.0156 -1.0000 0 0.000 0.000
8 -0.3906 -0.4062 -1.0156 -1.0000 1 -1.012 -0.405 -1.011 -0.406
8 -0.3906 -0.4062 -1.0312 -1.0156 1 -1.021 -0.392 -1.021 -0.392
7 -0.4062 -0.4375 -1.0312 -1.0000 0 0.000 0.000
7 -0.4062 -0.4375 -1.0625 -1.0312 0 0.000 0.000
6 -0.4375 -0.5000 -1.0625 -1.0000 0 0.000 0.000
6 -0.4375 -0.5000 -1.1250 -1.0625 0 0.000 0.000
5 -0.3750 -0.5000 -1.2500 -1.1250 1 -1.244 -0.412 -1.246 -0.413
4 -0.2500 -0.5000 -1.5000 -1.2500 1 -1.412 -0.311 -1.418 -0.308
3 -0.5000 -1.0000 -1.5000 -1.0000 4 -1.259 -0.750
4 -0.5000 -0.7500 -1.5000 -1.2500 4 -1.412 -0.656
5 -0.5000 -0.6250 -1.5000 -1.3750 0 0.000 0.000
5 -0.5000 -0.6250 -1.3750 -1.2500 0 0.000 0.000
5 -0.6250 -0.7500 -1.3750 -1.2500 1 -1.330 -0.643 -1.334 -0.644
5 -0.6250 -0.7500 -1.5000 -1.3750 1 -1.494 -0.668 -1.496 -0.671
4 -0.5000 -0.7500 -1.2500 -1.0000 0 0.000 0.000
4 -0.7500 -1.0000 -1.2500 -1.0000 4 -1.107 -0.844
5 -0.7500 -0.8750 -1.2500 -1.1250 1 -1.202 -0.771 -1.206 -0.770
5 -0.7500 -0.8750 -1.1250 -1.0000 0 0.000 0.000
5 -0.8750 -1.0000 -1.1250 -1.0000 1 -1.012 -0.918 -1.016 -0.917
5 -0.8750 -1.0000 -1.2500 -1.1250 0 0.000 0.000
4 -0.7500 -1.0000 -1.5000 -1.2500 0 0.000 0.000
3 -0.5000 -1.0000 -2.0000 -1.5000 0 0.000 0.000
2 0.0000 -1.0000 -1.0000 0.0000 4 -0.442 -0.440
3 0.0000 -0.5000 -1.0000 -0.5000 4 -0.693 -0.276
4 0.0000 -0.2500 -1.0000 -0.7500 4 -0.850 -0.186
5 0.0000 -0.1250 -1.0000 -0.8750 0 0.000 0.000
5 0.0000 -0.1250 -0.8750 -0.7500 0 0.000 0.000
5 -0.1250 -0.2500 -0.8750 -0.7500 4 -0.810 -0.174
6 -0.1250 -0.1875 -0.8750 -0.8125 1 -0.849 -0.178 -0.853 -0.178
6 -0.1250 -0.1875 -0.8125 -0.7500 1 -0.759 -0.135 -0.760 -0.139
6 -0.1875 -0.2500 -0.8125 -0.7500 0 0.000 0.000
6 -0.1875 -0.2500 -0.8750 -0.8125 1 -0.822 -0.209 -0.821 -0.209
5 -0.1250 -0.2500 -1.0000 -0.8750 1 -0.969 -0.220 -0.970 -0.222
4 0.0000 -0.2500 -0.7500 -0.5000 4 -0.622 -0.121
5 0.0000 -0.1250 -0.7500 -0.6250 4 -0.656 -0.077
6 0.0000 -0.0625 -0.7500 -0.6875 0 0.000 0.000
6 0.0000 -0.0625 -0.6875 -0.6250 1 -0.662 -0.060 -0.665 -0.057
6 -0.0625 -0.1250 -0.6875 -0.6250 4 -0.653 -0.086
7 -0.0625 -0.0938 -0.6875 -0.6562 1 -0.666 -0.063 -0.669 -0.065
7 -0.0625 -0.0938 -0.6562 -0.6250 0 0.000 0.000
7 -0.0938 -0.1250 -0.6562 -0.6250 1 -0.639 -0.109 -0.638 -0.109
7 -0.0938 -0.1250 -0.6875 -0.6562 0 0.000 0.000
6 -0.0625 -0.1250 -0.7500 -0.6875 0 0.000 0.000
5 0.0000 -0.1250 -0.6250 -0.5000 4 -0.560 -0.048
6 0.0000 -0.0625 -0.6250 -0.5625 4 -0.609 -0.024
7 0.0000 -0.0312 -0.6250 -0.5938 1 -0.611 -0.003 -0.610 -0.001
7 0.0000 -0.0312 -0.5938 -0.5625 0 0.000 0.000
7 -0.0312 -0.0625 -0.5938 -0.5625 0 0.000 0.000
7 -0.0312 -0.0625 -0.6250 -0.5938 1 -0.607 -0.044 -0.606 -0.042
6 0.0000 -0.0625 -0.5625 -0.5000 4 -0.514 -0.057
7 0.0000 -0.0312 -0.5625 -0.5312 0 0.000 0.000
7 0.0000 -0.0312 -0.5312 -0.5000 0 0.000 0.000
7 -0.0312 -0.0625 -0.5312 -0.5000 4 -0.514 -0.057
8 -0.0312 -0.0469 -0.5312 -0.5156 0 0.000 0.000
8 -0.0312 -0.0469 -0.5156 -0.5000 0 0.000 0.000
8 -0.0469 -0.0625 -0.5156 -0.5000 1 -0.510 -0.061 -0.509 -0.060
8 -0.0469 -0.0625 -0.5312 -0.5156 1 -0.517 -0.053 -0.517 -0.056
7 -0.0312 -0.0625 -0.5625 -0.5312 0 0.000 0.000
6 -0.0625 -0.1250 -0.5625 -0.5000 1 -0.554 -0.077 -0.554 -0.072
6 -0.0625 -0.1250 -0.6250 -0.5625 0 0.000 0.000
5 -0.1250 -0.2500 -0.6250 -0.5000 4 -0.569 -0.209
6 -0.1250 -0.1875 -0.6250 -0.5625 1 -0.607 -0.144 -0.609 -0.143
6 -0.1250 -0.1875 -0.5625 -0.5000 0 0.000 0.000
6 -0.1875 -0.2500 -0.5625 -0.5000 4 -0.550 -0.241
7 -0.1875 -0.2188 -0.5625 -0.5312 0 0.000 0.000
7 -0.1875 -0.2188 -0.5312 -0.5000 0 0.000 0.000
7 -0.2188 -0.2500 -0.5312 -0.5000 0 0.000 0.000
7 -0.2188 -0.2500 -0.5625 -0.5312 4 -0.550 -0.241
8 -0.2188 -0.2344 -0.5625 -0.5469 0 0.000 0.000
8 -0.2188 -0.2344 -0.5469 -0.5312 1 -0.537 -0.233 -0.543 -0.234
8 -0.2344 -0.2500 -0.5469 -0.5312 0 0.000 0.000
8 -0.2344 -0.2500 -0.5625 -0.5469 1 -0.562 -0.248 -0.562 -0.245
6 -0.1875 -0.2500 -0.6250 -0.5625 0 0.000 0.000
5 -0.1250 -0.2500 -0.7500 -0.6250 4 -0.683 -0.161
6 -0.1250 -0.1875 -0.7500 -0.6875 4 -0.706 -0.159
7 -0.1250 -0.1562 -0.7500 -0.7188 1 -0.724 -0.138 -0.724 -0.136
7 -0.1250 -0.1562 -0.7188 -0.6875 0 0.000 0.000
7 -0.1562 -0.1875 -0.7188 -0.6875 1 -0.688 -0.179 -0.686 -0.180
7 -0.1562 -0.1875 -0.7500 -0.7188 0 0.000 0.000
6 -0.1250 -0.1875 -0.6875 -0.6250 4 -0.667 -0.149
7 -0.1250 -0.1562 -0.6875 -0.6562 4 -0.667 -0.149
8 -0.1250 -0.1406 -0.6875 -0.6719 0 0.000 0.000
8 -0.1250 -0.1406 -0.6719 -0.6562 1 -0.672 -0.140 -0.670 -0.139
8 -0.1406 -0.1562 -0.6719 -0.6562 1 -0.657 -0.154 -0.656 -0.154
8 -0.1406 -0.1562 -0.6875 -0.6719 1 -0.673 -0.155 -0.674 -0.151
7 -0.1250 -0.1562 -0.6562 -0.6250 0 0.000 0.000
7 -0.1562 -0.1875 -0.6562 -0.6250 0 0.000 0.000
7 -0.1562 -0.1875 -0.6875 -0.6562 0 0.000 0.000
6 -0.1875 -0.2500 -0.6875 -0.6250 1 -0.684 -0.203 -0.683 -0.201
6 -0.1875 -0.2500 -0.7500 -0.6875 0 0.000 0.000
4 -0.2500 -0.5000 -0.7500 -0.5000 4 -0.599 -0.357
5 -0.2500 -0.3750 -0.7500 -0.6250 4 -0.667 -0.314
6 -0.2500 -0.3125 -0.7500 -0.6875 4 -0.703 -0.281
7 -0.2500 -0.2812 -0.7500 -0.7188 0 0.000 0.000
7 -0.2500 -0.2812 -0.7188 -0.6875 1 -0.697 -0.273 -0.695 -0.273
7 -0.2812 -0.3125 -0.7188 -0.6875 1 -0.710 -0.290 -0.708 -0.289
7 -0.2812 -0.3125 -0.7500 -0.7188 0 0.000 0.000
6 -0.2500 -0.3125 -0.6875 -0.6250 1 -0.635 -0.303 -0.631 -0.301
6 -0.3125 -0.3750 -0.6875 -0.6250 4 -0.648 -0.352
7 -0.3125 -0.3438 -0.6875 -0.6562 0 0.000 0.000
7 -0.3125 -0.3438 -0.6562 -0.6250 0 0.000 0.000
7 -0.3438 -0.3750 -0.6562 -0.6250 4 -0.648 -0.352
8 -0.3438 -0.3594 -0.6562 -0.6406 4 -0.648 -0.352
9 -0.3438 -0.3516 -0.6562 -0.6484 0 0.000 0.000
9 -0.3438 -0.3516 -0.6484 -0.6406 1 -0.648 -0.347 -0.647 -0.347
9 -0.3516 -0.3594 -0.6484 -0.6406 1 -0.647 -0.358 -0.647 -0.358
9 -0.3516 -0.3594 -0.6562 -0.6484 0 0.000 0.000
8 -0.3438 -0.3594 -0.6406 -0.6250 0 0.000 0.000
8 -0.3594 -0.3750 -0.6406 -0.6250 0 0.000 0.000
8 -0.3594 -0.3750 -0.6562 -0.6406 0 0.000 0.000
7 -0.3438 -0.3750 -0.6875 -0.6562 0 0.000 0.000
6 -0.3125 -0.3750 -0.7500 -0.6875 0 0.000 0.000
5 -0.2500 -0.3750 -0.6250 -0.5000 4 -0.546 -0.317
6 -0.2500 -0.3125 -0.6250 -0.5625 1 -0.571 -0.302 -0.570 -0.302
6 -0.2500 -0.3125 -0.5625 -0.5000 4 -0.540 -0.296
7 -0.2500 -0.2812 -0.5625 -0.5312 0 0.000 0.000
7 -0.2500 -0.2812 -0.5312 -0.5000 0 0.000 0.000
7 -0.2812 -0.3125 -0.5312 -0.5000 1 -0.510 -0.294 -0.507 -0.291
7 -0.2812 -0.3125 -0.5625 -0.5312 4 -0.555 -0.297
8 -0.2812 -0.2969 -0.5625 -0.5469 1 -0.550 -0.290 -0.549 -0.288
8 -0.2812 -0.2969 -0.5469 -0.5312 0 0.000 0.000
8 -0.2969 -0.3125 -0.5469 -0.5312 0 0.000 0.000
8 -0.2969 -0.3125 -0.5625 -0.5469 1 -0.560 -0.303 -0.560 -0.301
6 -0.3125 -0.3750 -0.5625 -0.5000 1 -0.507 -0.350 -0.505 -0.349
6 -0.3125 -0.3750 -0.6250 -0.5625 4 -0.563 -0.339
7 -0.3125 -0.3438 -0.6250 -0.5938 0 0.000 0.000
7 -0.3125 -0.3438 -0.5938 -0.5625 4 -0.563 -0.339
8 -0.3125 -0.3281 -0.5938 -0.5781 0 0.000 0.000
8 -0.3125 -0.3281 -0.5781 -0.5625 0 0.000 0.000
8 -0.3281 -0.3438 -0.5781 -0.5625 4 -0.563 -0.339
9 -0.3281 -0.3359 -0.5781 -0.5703 0 0.000 0.000
9 -0.3281 -0.3359 -0.5703 -0.5625 0 0.000 0.000
9 -0.3359 -0.3438 -0.5703 -0.5625 4 -0.563 -0.339
10 -0.3359 -0.3398 -0.5703 -0.5664 0 0.000 0.000
10 -0.3359 -0.3398 -0.5664 -0.5625 1 -0.564 -0.337 -0.566 -0.339
10 -0.3398 -0.3438 -0.5664 -0.5625 1 -0.563 -0.341 -0.561 -0.343
10 -0.3398 -0.3438 -0.5703 -0.5664 0 0.000 0.000
9 -0.3359 -0.3438 -0.5781 -0.5703 0 0.000 0.000
8 -0.3281 -0.3438 -0.5938 -0.5781 0 0.000 0.000
7 -0.3438 -0.3750 -0.5938 -0.5625 0 0.000 0.000
7 -0.3438 -0.3750 -0.6250 -0.5938 0 0.000 0.000
5 -0.3750 -0.5000 -0.6250 -0.5000 4 -0.553 -0.438
6 -0.3750 -0.4375 -0.6250 -0.5625 4 -0.571 -0.405
7 -0.3750 -0.4062 -0.6250 -0.5938 0 0.000 0.000
7 -0.3750 -0.4062 -0.5938 -0.5625 1 -0.577 -0.397 -0.576 -0.394
7 -0.4062 -0.4375 -0.5938 -0.5625 1 -0.564 -0.413 -0.564 -0.411
7 -0.4062 -0.4375 -0.6250 -0.5938 0 0.000 0.000
6 -0.3750 -0.4375 -0.5625 -0.5000 0 0.000 0.000
6 -0.4375 -0.5000 -0.5625 -0.5000 4 -0.534 -0.472
7 -0.4375 -0.4688 -0.5625 -0.5312 1 -0.531 -0.469 -0.532 -0.467
7 -0.4375 -0.4688 -0.5312 -0.5000 0 0.000 0.000
7 -0.4688 -0.5000 -0.5312 -0.5000 0 0.000 0.000
7 -0.4688 -0.5000 -0.5625 -0.5312 1 -0.537 -0.475 -0.535 -0.472
6 -0.4375 -0.5000 -0.6250 -0.5625 0 0.000 0.000
5 -0.3750 -0.5000 -0.7500 -0.6250 4 -0.705 -0.447
6 -0.3750 -0.4375 -0.7500 -0.6875 0 0.000 0.000
6 -0.3750 -0.4375 -0.6875 -0.6250 0 0.000 0.000
6 -0.4375 -0.5000 -0.6875 -0.6250 1 -0.672 -0.445 -0.672 -0.444
6 -0.4375 -0.5000 -0.7500 -0.6875 1 -0.739 -0.449 -0.737 -0.449
4 -0.2500 -0.5000 -1.0000 -0.7500 4 -0.835 -0.370
5 -0.2500 -0.3750 -1.0000 -0.8750 4 -0.972 -0.310
6 -0.2500 -0.3125 -1.0000 -0.9375 4 -0.971 -0.279
7 -0.2500 -0.2812 -1.0000 -0.9688 0 0.000 0.000
7 -0.2500 -0.2812 -0.9688 -0.9375 1 -0.951 -0.267 -0.952 -0.269
7 -0.2812 -0.3125 -0.9688 -0.9375 0 0.000 0.000
7 -0.2812 -0.3125 -1.0000 -0.9688 1 -0.991 -0.290 -0.996 -0.291
6 -0.2500 -0.3125 -0.9375 -0.8750 0 0.000 0.000
6 -0.3125 -0.3750 -0.9375 -0.8750 0 0.000 0.000
6 -0.3125 -0.3750 -1.0000 -0.9375 1 -0.975 -0.373 -0.979 -0.370
5 -0.2500 -0.3750 -0.8750 -0.7500 4 -0.768 -0.275
6 -0.2500 -0.3125 -0.8750 -0.8125 0 0.000 0.000
6 -0.2500 -0.3125 -0.8125 -0.7500 4 -0.768 -0.275
7 -0.2500 -0.2812 -0.8125 -0.7812 0 0.000 0.000
7 -0.2500 -0.2812 -0.7812 -0.7500 4 -0.773 -0.264
8 -0.2500 -0.2656 -0.7812 -0.7656 1 -0.775 -0.251 -0.776 -0.248
8 -0.2500 -0.2656 -0.7656 -0.7500 0 0.000 0.000
8 -0.2656 -0.2812 -0.7656 -0.7500 0 0.000 0.000
8 -0.2656 -0.2812 -0.7812 -0.7656 1 -0.772 -0.278 -0.771 -0.285
7 -0.2812 -0.3125 -0.7812 -0.7500 4 -0.763 -0.286
8 -0.2812 -0.2969 -0.7812 -0.7656 1 -0.768 -0.284 -0.767 -0.284
8 -0.2812 -0.2969 -0.7656 -0.7500 1 -0.757 -0.287 -0.760 -0.287
8 -0.2969 -0.3125 -0.7656 -0.7500 0 0.000 0.000
8 -0.2969 -0.3125 -0.7812 -0.7656 0 0.000 0.000
7 -0.2812 -0.3125 -0.8125 -0.7812 0 0.000 0.000
6 -0.3125 -0.3750 -0.8125 -0.7500 0 0.000 0.000
6 -0.3125 -0.3750 -0.8750 -0.8125 0 0.000 0.000
5 -0.3750 -0.5000 -0.8750 -0.7500 4 -0.802 -0.435
6 -0.3750 -0.4375 -0.8750 -0.8125 1 -0.825 -0.378 -0.823 -0.379
6 -0.3750 -0.4375 -0.8125 -0.7500 4 -0.790 -0.380
7 -0.3750 -0.4062 -0.8125 -0.7812 1 -0.806 -0.379 -0.804 -0.379
7 -0.3750 -0.4062 -0.7812 -0.7500 1 -0.775 -0.381 -0.773 -0.379
7 -0.4062 -0.4375 -0.7812 -0.7500 0 0.000 0.000
7 -0.4062 -0.4375 -0.8125 -0.7812 0 0.000 0.000
6 -0.4375 -0.5000 -0.8125 -0.7500 4 -0.772 -0.466
7 -0.4375 -0.4688 -0.8125 -0.7812 1 -0.801 -0.446 -0.801 -0.449
7 -0.4375 -0.4688 -0.7812 -0.7500 0 0.000 0.000
7 -0.4688 -0.5000 -0.7812 -0.7500 4 -0.758 -0.476
8 -0.4688 -0.4844 -0.7812 -0.7656 0 0.000 0.000
8 -0.4688 -0.4844 -0.7656 -0.7500 4 -0.758 -0.476
9 -0.4688 -0.4766 -0.7656 -0.7578 1 -0.758 -0.472 -0.758 -0.472
9 -0.4688 -0.4766 -0.7578 -0.7500 0 0.000 0.000
9 -0.4766 -0.4844 -0.7578 -0.7500 0 0.000 0.000
9 -0.4766 -0.4844 -0.7656 -0.7578 1 -0.758 -0.480 -0.756 -0.478
8 -0.4844 -0.5000 -0.7656 -0.7500 0 0.000 0.000
8 -0.4844 -0.5000 -0.7812 -0.7656 0 0.000 0.000
7 -0.4688 -0.5000 -0.8125 -0.7812 0 0.000 0.000
6 -0.4375 -0.5000 -0.8750 -0.8125 4 -0.848 -0.472
7 -0.4375 -0.4688 -0.8750 -0.8438 0 0.000 0.000
7 -0.4375 -0.4688 -0.8438 -0.8125 1 -0.843 -0.453 -0.841 -0.452
7 -0.4688 -0.5000 -0.8438 -0.8125 0 0.000 0.000
7 -0.4688 -0.5000 -0.8750 -0.8438 1 -0.853 -0.492 -0.851 -0.491
5 -0.3750 -0.5000 -1.0000 -0.8750 1 -0.959 -0.409 -0.961 -0.408
3 0.0000 -0.5000 -0.5000 0.0000 4 -0.242 -0.277
4 0.0000 -0.2500 -0.5000 -0.2500 4 -0.396 -0.120
5 0.0000 -0.1250 -0.5000 -0.3750 4 -0.456 -0.073
6 0.0000 -0.0625 -0.5000 -0.4375 4 -0.468 -0.044
7 0.0000 -0.0312 -0.5000 -0.4688 0 0.000 0.000
7 0.0000 -0.0312 -0.4688 -0.4375 0 0.000 0.000
7 -0.0312 -0.0625 -0.4688 -0.4375 1 -0.438 -0.044 -0.436 -0.043
7 -0.0312 -0.0625 -0.5000 -0.4688 1 -0.498 -0.043 -0.501 -0.047
6 0.0000 -0.0625 -0.4375 -0.3750 1 -0.430 -0.040 -0.435 -0.038
6 -0.0625 -0.1250 -0.4375 -0.3750 1 -0.423 -0.124 -0.427 -0.123
6 -0.0625 -0.1250 -0.5000 -0.4375 4 -0.474 -0.095
7 -0.0625 -0.0938 -0.5000 -0.4688 1 -0.483 -0.080 -0.486 -0.083
7 -0.0625 -0.0938 -0.4688 -0.4375 0 0.000 0.000
7 -0.0938 -0.1250 -0.4688 -0.4375 1 -0.465 -0.110 -0.464 -0.112
7 -0.0938 -0.1250 -0.5000 -0.4688 0 0.000 0.000
5 0.0000 -0.1250 -0.3750 -0.2500 1 -0.349 -0.018 -0.349 -0.024
5 -0.1250 -0.2500 -0.3750 -0.2500 4 -0.294 -0.231
6 -0.1250 -0.1875 -0.3750 -0.3125 0 0.000 0.000
6 -0.1250 -0.1875 -0.3125 -0.2500 0 0.000 0.000
6 -0.1875 -0.2500 -0.3125 -0.2500 4 -0.294 -0.231
7 -0.1875 -0.2188 -0.3125 -0.2812 0 0.000 0.000
7 -0.1875 -0.2188 -0.2812 -0.2500 0 0.000 0.000
7 -0.2188 -0.2500 -0.2812 -0.2500 0 0.000 0.000
7 -0.2188 -0.2500 -0.3125 -0.2812 4 -0.294 -0.231
8 -0.2188 -0.2344 -0.3125 -0.2969 1 -0.308 -0.232 -0.309 -0.234
8 -0.2188 -0.2344 -0.2969 -0.2812 4 -0.287 -0.230
9 -0.2188 -0.2266 -0.2969 -0.2891 0 0.000 0.000
9 -0.2188 -0.2266 -0.2891 -0.2812 0 0.000 0.000
9 -0.2266 -0.2344 -0.2891 -0.2812 1 -0.284 -0.233 -0.282 -0.230
9 -0.2266 -0.2344 -0.2969 -0.2891 1 -0.290 -0.227 -0.295 -0.218
8 -0.2344 -0.2500 -0.2969 -0.2812 0 0.000 0.000
8 -0.2344 -0.2500 -0.3125 -0.2969 0 0.000 0.000
6 -0.1875 -0.2500 -0.3750 -0.3125 0 0.000 0.000
5 -0.1250 -0.2500 -0.5000 -0.3750 1 -0.384 -0.165 -0.384 -0.164
4 0.0000 -0.2500 -0.2500 0.0000 4 -0.146 -0.126
5 0.0000 -0.1250 -0.2500 -0.1250 4 -0.185 -0.080
6 0.0000 -0.0625 -0.2500 -0.1875 1 -0.227 -0.040 -0.232 -0.044
6 0.0000 -0.0625 -0.1875 -0.1250 0 0.000 0.000
6 -0.0625 -0.1250 -0.1875 -0.1250 4 -0.149 -0.088
7 -0.0625 -0.0938 -0.1875 -0.1562 0 0.000 0.000
7 -0.0625 -0.0938 -0.1562 -0.1250 4 -0.149 -0.088
8 -0.0625 -0.0781 -0.1562 -0.1406 0 0.000 0.000
8 -0.0625 -0.0781 -0.1406 -0.1250 0 0.000 0.000
8 -0.0781 -0.0938 -0.1406 -0.1250 0 0.000 0.000
8 -0.0781 -0.0938 -0.1562 -0.1406 4 -0.149 -0.088
9 -0.0781 -0.0859 -0.1562 -0.1484 0 0.000 0.000
9 -0.0781 -0.0859 -0.1484 -0.1406 1 -0.148 -0.085 -0.145 -0.082
9 -0.0859 -0.0938 -0.1484 -0.1406 0 0.000 0.000
9 -0.0859 -0.0938 -0.1562 -0.1484 1 -0.150 -0.091 -0.146 -0.090
7 -0.0938 -0.1250 -0.1562 -0.1250 0 0.000 0.000
7 -0.0938 -0.1250 -0.1875 -0.1562 0 0.000 0.000
6 -0.0625 -0.1250 -0.2500 -0.1875 4 -0.196 -0.088
7 -0.0625 -0.0938 -0.2500 -0.2188 0 0.000 0.000
7 -0.0625 -0.0938 -0.2188 -0.1875 4 -0.199 -0.080
8 -0.0625 -0.0781 -0.2188 -0.2031 0 0.000 0.000
8 -0.0625 -0.0781 -0.2031 -0.1875 0 0.000 0.000
8 -0.0781 -0.0938 -0.2031 -0.1875 4 -0.199 -0.080
9 -0.0781 -0.0859 -0.2031 -0.1953 4 -0.199 -0.080
10 -0.0781 -0.0820 -0.2031 -0.1992 0 0.000 0.000
10 -0.0781 -0.0820 -0.1992 -0.1953 1 -0.196 -0.078 -0.198 -0.079
10 -0.0820 -0.0859 -0.1992 -0.1953 0 0.000 0.000
10 -0.0820 -0.0859 -0.2031 -0.1992 1 -0.202 -0.082 -0.208 -0.082
9 -0.0781 -0.0859 -0.1953 -0.1875 0 0.000 0.000
9 -0.0859 -0.0938 -0.1953 -0.1875 0 0.000 0.000
9 -0.0859 -0.0938 -0.2031 -0.1953 0 0.000 0.000
8 -0.0781 -0.0938 -0.2188 -0.2031 0 0.000 0.000
7 -0.0938 -0.1250 -0.2188 -0.1875 1 -0.189 -0.103 -0.192 -0.103
7 -0.0938 -0.1250 -0.2500 -0.2188 0 0.000 0.000
5 0.0000 -0.1250 -0.1250 0.0000 4 -0.072 -0.071
6 0.0000 -0.0625 -0.1250 -0.0625 1 -0.088 -0.038 -0.089 -0.040
6 0.0000 -0.0625 -0.0625 0.0000 0 0.000 0.000
6 -0.0625 -0.1250 -0.0625 0.0000 1 -0.044 -0.082 -0.041 -0.081
6 -0.0625 -0.1250 -0.1250 -0.0625 1 -0.083 -0.095 -0.077 -0.093
5 -0.1250 -0.2500 -0.1250 0.0000 4 -0.073 -0.156
6 -0.1250 -0.1875 -0.1250 -0.0625 4 -0.085 -0.153
7 -0.1250 -0.1562 -0.1250 -0.0938 1 -0.103 -0.152 -0.107 -0.151
7 -0.1250 -0.1562 -0.0938 -0.0625 1 -0.067 -0.154 -0.061 -0.153
7 -0.1562 -0.1875 -0.0938 -0.0625 0 0.000 0.000
7 -0.1562 -0.1875 -0.1250 -0.0938 0 0.000 0.000
6 -0.1250 -0.1875 -0.0625 0.0000 1 -0.004 -0.130 -0.005 -0.128
6 -0.1875 -0.2500 -0.0625 0.0000 0 0.000 0.000
6 -0.1875 -0.2500 -0.1250 -0.0625 1 -0.119 -0.188 -0.119 -0.186
5 -0.1250 -0.2500 -0.2500 -0.1250 4 -0.201 -0.188
6 -0.1250 -0.1875 -0.2500 -0.1875 0 0.000 0.000
6 -0.1250 -0.1875 -0.1875 -0.1250 4 -0.147 -0.156
7 -0.1250 -0.1562 -0.1875 -0.1562 0 0.000 0.000
7 -0.1250 -0.1562 -0.1562 -0.1250 1 -0.136 -0.127 -0.139 -0.129
7 -0.1562 -0.1875 -0.1562 -0.1250 0 0.000 0.000
7 -0.1562 -0.1875 -0.1875 -0.1562 1 -0.158 -0.185 -0.155 -0.186
6 -0.1875 -0.2500 -0.1875 -0.1250 0 0.000 0.000
6 -0.1875 -0.2500 -0.2500 -0.1875 4 -0.236 -0.210
7 -0.1875 -0.2188 -0.2500 -0.2188 4 -0.235 -0.193
8 -0.1875 -0.2031 -0.2500 -0.2344 1 -0.246 -0.197 -0.249 -0.195
8 -0.1875 -0.2031 -0.2344 -0.2188 1 -0.224 -0.189 -0.221 -0.192
8 -0.2031 -0.2188 -0.2344 -0.2188 0 0.000 0.000
8 -0.2031 -0.2188 -0.2500 -0.2344 0 0.000 0.000
7 -0.1875 -0.2188 -0.2188 -0.1875 0 0.000 0.000
7 -0.2188 -0.2500 -0.2188 -0.1875 0 0.000 0.000
7 -0.2188 -0.2500 -0.2500 -0.2188 1 -0.239 -0.244 -0.237 -0.245
4 -0.2500 -0.5000 -0.2500 0.0000 4 -0.126 -0.366
5 -0.2500 -0.3750 -0.2500 -0.1250 4 -0.200 -0.337
6 -0.2500 -0.3125 -0.2500 -0.1875 0 0.000 0.000
6 -0.2500 -0.3125 -0.1875 -0.1250 0 0.000 0.000
6 -0.3125 -0.3750 -0.1875 -0.1250 4 -0.156 -0.347
7 -0.3125 -0.3438 -0.1875 -0.1562 1 -0.185 -0.336 -0.184 -0.340
7 -0.3125 -0.3438 -0.1562 -0.1250 0 0.000 0.000
7 -0.3438 -0.3750 -0.1562 -0.1250 1 -0.127 -0.359 -0.129 -0.360
7 -0.3438 -0.3750 -0.1875 -0.1562 0 0.000 0.000
6 -0.3125 -0.3750 -0.2500 -0.1875 4 -0.214 -0.333
7 -0.3125 -0.3438 -0.2500 -0.2188 4 -0.238 -0.327
8 -0.3125 -0.3281 -0.2500 -0.2344 1 -0.248 -0.316 -0.246 -0.314
8 -0.3125 -0.3281 -0.2344 -0.2188 0 0.000 0.000
8 -0.3281 -0.3438 -0.2344 -0.2188 1 -0.228 -0.339 -0.226 -0.339
8 -0.3281 -0.3438 -0.2500 -0.2344 0 0.000 0.000
7 -0.3125 -0.3438 -0.2188 -0.1875 4 -0.198 -0.324
8 -0.3125 -0.3281 -0.2188 -0.2031 1 -0.208 -0.314 -0.210 -0.313
8 -0.3125 -0.3281 -0.2031 -0.1875 1 -0.192 -0.318 -0.190 -0.314
8 -0.3281 -0.3438 -0.2031 -0.1875 1 -0.193 -0.340 -0.197 -0.339
8 -0.3281 -0.3438 -0.2188 -0.2031 0 0.000 0.000
7 -0.3438 -0.3750 -0.2188 -0.1875 1 -0.216 -0.374 -0.217 -0.375
7 -0.3438 -0.3750 -0.2500 -0.2188 0 0.000 0.000
5 -0.2500 -0.3750 -0.1250 0.0000 4 -0.066 -0.305
6 -0.2500 -0.3125 -0.1250 -0.0625 4 -0.105 -0.283
